anime_id,name,genre,type,episodes,rating,members,rating_10,rating_100,rating_1000
7456,Discipline Zero,Hentai,OVA,2,6.71,5082,6.71,96.558435108811,671
27603,Jutaijima,Hentai,OVA,2,6.71,2345,6.71,95.5851509313011,671
5054,Kojin Jugyou The Animation: Schoolgirl Ready for a Private Lesson,Hentai,OVA,2,6.71,2247,6.71,95.9147907049812,671
9761,Finder Series,"Action, Drama, Yaoi",OVA,2,6.7,8792,6.7,91.8188011177373,670
14047,Ikusa Otome Valkyrie G,"Fantasy, Hentai, Supernatural",OVA,2,6.7,1944,6.7,91.4708040668526,670
5424,Oppai Life,Hentai,OVA,2,6.7,4247,6.7,95.3614903174963,670
3944,Dokidoki Oyako Lesson: Oshiete H na Obenkyou,Hentai,OVA,2,6.69,4437,6.69,90.9618870739503,669
13937,Saishuu Chikan Densha Next,Hentai,OVA,2,6.69,2254,6.69,94.5636650628721,669
4607,Tsuma to Mama to Boin,Hentai,OVA,2,6.69,3437,6.69,91.0092003837301,669
31397,Mesu Kyoushi 4: Kegasareta Kyoudan,Hentai,OVA,2,6.68,2444,6.68,89.0372569454038,668
4698,Jokei Kazoku: Inbou,Hentai,OVA,2,6.67,2735,6.67,92.9037101863941,667
3888,Toumei Ningen (OVA),Hentai,OVA,2,6.67,4631,6.67,94.2648507912032,667
2960,Kininaru Roommate,Hentai,OVA,2,6.66,3237,6.66,92.3189410207196,666
2982,Yuuwaku,"Hentai, School",OVA,2,6.66,3499,6.66,92.3047689299928,666
1635,Ai Shimai 2: Futari no Kajitsu,Hentai,OVA,2,6.64,5247,6.64,90.2228278628306,664
1783,Imouto Jiru,Hentai,OVA,2,6.64,5952,6.64,95.5563033997979,664
29705,Shoujo Kyouiku,Hentai,OVA,2,6.64,2680,6.64,92.5373962328419,664
24745,Yobai Suru Shichinin no Harame,"Harem, Hentai",OVA,2,6.63,1745,6.63,92.6305221782851,663
10420,Gakuen 3,Hentai,OVA,2,6.63,2188,6.63,93.9128388268009,663
3171,Ryoujoku Hitozuma Onsen,Hentai,OVA,2,6.63,2099,6.63,88.7540031501883,663
20995,Himekishi Olivia,Hentai,OVA,2,6.61,2350,6.61,91.8256394789448,661
14661,Kindan no Byoutou The Animation,"Harem, Hentai",OVA,2,6.62,2150,6.62,89.9672896543222,662
7969,Rin x Sen: Hakudaku Onna Kyoushi to Yaroudomo,Hentai,OVA,2,6.62,3907,6.62,96.6782791016133,662
4278,Shishunki Shoujo,"Hentai, School",OVA,2,6.62,1843,6.62,94.7274372263673,662
11997,Tsundere Inran Shoujo Sukumi,Hentai,OVA,2,6.62,4042,6.62,95.8650357632617,662
9968,Wana: Hakudaku Mamire no Houkago,Hentai,OVA,2,6.62,2887,6.62,89.296995103348,662
17541,Kotowari: Kimi no Kokoro no Koboreta Kakera,Hentai,OVA,2,6.61,2886,6.61,94.354135097777,661
10792,Haramasete Seiryuu-kun!,"Comedy, Harem, Hentai",OVA,2,6.61,2754,6.61,93.0631129322943,661
9310,Ryoujoku Famiresu Choukyou Menu,Hentai,OVA,2,6.6,3463,6.6,87.9983915775982,660
5603,Shin Ringetsu,"Drama, Hentai, Supernatural",OVA,2,6.59,2295,6.59,94.5081375744078,659
2140,Aniyome,Hentai,OVA,2,6.58,2865,6.58,94.6789949645454,658
9309,Kansen 3: Shuto Houkai,Hentai,OVA,2,6.58,2654,6.58,90.7575561071869,658
6986,Kansen: Inyoku no Rensa,Hentai,OVA,2,6.57,3816,6.57,95.2613082979152,657
5643,Kimi no Na wo Yobeba,"Hentai, School",OVA,2,6.57,2189,6.57,92.64986896662,657
25877,Demonion: Gaiden,Hentai,OVA,2,6.56,2345,6.56,94.4160986358136,656
3917,Hitozuma Cosplay Kissa 2: Hitozuma LoveLove - Cosplay OVA,Hentai,OVA,2,6.56,1615,6.56,95.0234418988839,656
7581,Otome Chibaku Yuugi,Hentai,OVA,2,6.56,2552,6.56,90.7735044709361,656
11031,Vampire,"Hentai, Supernatural",OVA,2,6.56,2589,6.56,93.3647100415838,656
7712,Kansen 2: Inzai Toshi,Hentai,OVA,2,6.55,2754,6.55,89.1293598489432,655
1785,Little Monica Monogatari,Hentai,OVA,2,6.55,5710,6.55,93.0025441206259,655
1403,Tsumamigui,Hentai,OVA,2,6.55,2651,6.55,88.3795109699739,655
7583,Valkyrie Choukyou Semen Tank no Ikusa Otome 10-nin Shimai,Hentai,OVA,2,6.55,2551,6.55,93.992026945694,655
31401,Creamy Pie,Hentai,OVA,2,6.54,2481,6.54,89.9977903918162,654
3050,Panchira Teacher,"Hentai, School",OVA,2,6.54,4881,6.54,93.8847465610948,654
3995,Tokubetsu Byoutou,Hentai,OVA,2,6.54,2572,6.54,89.8579819570329,654
4816,Gakuen 2,"Hentai, School",OVA,2,6.53,2217,6.53,91.6386449874879,653
2188,Maid in Heaven SuperS,Hentai,OVA,2,6.53,3853,6.53,95.4547529640889,653
2955,Hana no Joshi Announcer: Newscaster Etsuko,Hentai,OVA,2,6.52,4874,6.52,90.0070332940054,652
5455,Saimin Jutsu The Animation 2nd,Hentai,OVA,2,6.52,2209,6.52,92.2881835374576,652
4057,Inyouchuu Shoku,"Demons, Fantasy, Hentai",OVA,2,6.51,3056,6.51,90.3738424549866,651
24317,Love Colon,Hentai,OVA,2,6.51,1970,6.51,91.5449966413014,651
2590,Genmukan,Hentai,OVA,2,6.5,3813,6.5,88.2213644849946,650
3747,Inyouchuu The Animation,"Hentai, School, Supernatural",OVA,2,6.5,3363,6.5,96.0918786734682,650
4714,The Rapeman,Hentai,OVA,2,6.5,2722,6.5,93.5416683384548,650
29915,Junai Maniac,Hentai,OVA,2,6.49,1737,6.49,88.4660585686051,649
2445,Maple Colors,Hentai,OVA,2,6.49,3258,6.49,90.2689341388526,649
11465,Tsuma no Haha Sayuri,Hentai,OVA,2,6.49,2071,6.49,98.2117757210091,649
6220,Musuko no Tomodachi ni Okasarete,Hentai,OVA,2,6.48,1883,6.48,88.8447772903045,648
31400,Rinkan Biyaku Chuudoku: Nigeba Nashi! 1428-nin no Seito Zenin ni Sex Sareru Reijou Sayaka,Hentai,OVA,2,6.48,2327,6.48,90.1314108818124,648
5993,Samayou Midara na Lunatics,Hentai,OVA,2,6.48,1916,6.48,86.9492036384722,648
8655,Bijukubo,Hentai,OVA,2,6.47,2918,6.47,89.913721829,647
1359,Nikutai Ten&#039;i,"Hentai, Yuri",OVA,2,6.47,6551,6.47,87.2562107199401,647
746,Papa to Kiss in the Dark,"Comedy, Drama, Romance, Yaoi",OVA,2,6.47,28620,6.47,87.2881270111631,647
6891,Soukan Yuugi 2,Hentai,OVA,2,6.47,2570,6.47,92.1906833459442,647
14659,Hump Bang,Hentai,OVA,2,6.46,1775,6.46,95.2073022184231,646
4004,Inda no Himekishi Janne,"Fantasy, Hentai, Horror",OVA,2,6.46,3422,6.46,94.0920963254823,646
18653,JK to Orc Heidan: Aku Buta Oni ni Ryougyaku Sareta Seijo Gakuen,Hentai,OVA,2,6.46,2918,6.46,92.3814318484051,646
733,Kizuna,"Drama, Romance, Yaoi",OVA,2,6.46,6547,6.46,95.1941763546777,646
2861,Seifuku Shojo The Animation,Hentai,OVA,2,6.46,2552,6.46,93.0797367227873,646
31885,Majuu Jouka Shoujo Utea,Hentai,OVA,2,6.45,1542,6.45,93.4583421068629,645
8289,Toumei Ningen R,Hentai,OVA,2,6.45,2300,6.45,92.9613576354833,645
2945,Hitozuma Ryoujoku Sankanbi,Hentai,OVA,2,6.44,2486,6.44,90.983443886302,644
7179,Makai Tenshi Djibril 3,"Fantasy, Harem, Hentai, School, Supernatural",OVA,2,6.44,2831,6.44,83.4940306138127,644
33165,Mashou no Nie 3,Hentai,OVA,2,6.44,1430,6.44,91.354323696867,644
5321,Futari no Aniyome,Hentai,OVA,2,6.43,1958,6.43,96.3389936473852,643
2194,Mejoku,Hentai,OVA,2,6.43,2830,6.43,84.3086247800366,643
3916,Magical Witch Academy: Boku to Sensei no Magical Lesson The Animation,Hentai,OVA,2,6.42,2930,6.42,83.5212334613303,642
8577,Aki-Sora: Yume no Naka,"Ecchi, Romance, Seinen, Yuri",OVA,2,6.41,37519,6.41,89.7778735505083,641
6402,Bakunyuu Maid Kari,Hentai,OVA,2,6.41,2588,6.41,95.2991428366379,641
24273,Iinari! Saimin Kanojo,Hentai,OVA,2,6.41,2867,6.41,92.8850514021588,641
6235,Immoral,Hentai,OVA,2,6.41,2189,6.41,86.0389161308906,641
8111,Last Waltz: Hakudaku Mamire no Natsu Gasshuku,Hentai,OVA,2,6.41,2748,6.41,93.5692136104104,641
1779,Bakunyuu Shimai,Hentai,OVA,2,6.4,2381,6.4,88.2521058456313,640
2875,Chikan Monogatari,Hentai,OVA,2,6.4,2727,6.4,89.8249586715135,640
27879,Eromame,Hentai,OVA,2,6.4,1854,6.4,92.911746604763,640
9009,Otome Juurin Yuugi: Maiden Infringement Play,Hentai,OVA,2,6.4,2673,6.4,85.4753517174793,640
2021,Youkou no Ken,"Adventure, Comedy, Hentai",OVA,2,6.4,1895,6.4,90.946764358702,640
3062,Futago no Haha Seihonnou,Hentai,OVA,2,6.39,2372,6.39,88.8483339068083,639
5686,Himekishi Angelica,Hentai,OVA,2,6.39,2383,6.39,84.9321684765056,639
2507,Tsuma Tsuma,Hentai,OVA,2,6.39,2208,6.39,92.3942619477481,639
753,Chijoku Shinsatsushitsu,Hentai,OVA,2,6.38,2825,6.38,87.7493410349541,638
17747,Furyou ni Hamerarete Jusei Suru Kyonyuu Okaasan The Animation,Hentai,OVA,2,6.38,2646,6.38,93.0734960429433,638
15839,Hitou Meguri Kakure Yu: Mao-hen,Hentai,OVA,2,6.38,2946,6.38,90.5261526303911,638
3403,The Guts!,Hentai,OVA,2,6.38,2890,6.38,89.4761488176164,638
30269,Momoiro Milk,Hentai,OVA,2,6.37,1628,6.37,93.3212835184805,637
211,Pure Mail,Hentai,OVA,2,6.37,1911,6.37,83.9667775061833,637
18151,Saimin Jutsu Zero,Hentai,OVA,2,6.37,1974,6.37,87.5482337801796,637
9778,Toriko Hime: Hakudaku Mamire no Reijou,Hentai,OVA,2,6.37,3025,6.37,82.1845695264979,637
12955,Cele Kano,Hentai,OVA,2,6.36,1947,6.36,83.929004029923,636
7268,Diabolus: Kikoku,Hentai,OVA,2,6.36,3250,6.36,87.2737498543923,636
1510,Imouto de Ikou!,Hentai,OVA,2,6.36,2457,6.36,89.7975725494039,636
19101,Shin Hitou Meguri,Hentai,OVA,2,6.36,2702,6.36,87.0367219649955,636
27881,Ana no Oku no Ii Tokoro,Hentai,OVA,2,6.35,2104,6.35,87.677160548904,635
9904,Inyouchuu Etsu,"Demons, Fantasy, Hentai, Magic, Romance, Supernatural",OVA,2,6.35,2121,6.35,85.1371286309376,635
2871,Bakunyuu Oyako,"Hentai, School",OVA,2,6.34,5597,6.34,94.0765469625019,634
3802,Gakuen Nanafushigi,"Hentai, Supernatural",OVA,2,6.34,2022,6.34,91.1953708367755,634
2858,Ikusa Otome Valkyrie,Hentai,OVA,2,6.34,3755,6.34,83.8690626110992,634
5259,Rance: Sabaku no Guardian,"Fantasy, Hentai, Magic",OVA,2,6.34,2294,6.34,86.1012554587213,634
5212,Saimin Gakuen,Hentai,OVA,2,6.34,2863,6.34,87.2398371562513,634
2329,Shin Kyouhaku 2 The Animation: Kizu ni Saku Hana Senketsu no Kurenai,Hentai,OVA,2,6.34,1171,6.34,89.3284423486717,634
4363,Chikan Densha,Hentai,OVA,2,6.33,2227,6.33,83.6749991915853,633
3680,Ai no Katachi: Ecchi na Onnanoko wa Kirai... Desu ka?,Hentai,OVA,2,6.3,3720,6.3,93.2738473767106,630
3048,In no Houteishiki,"Hentai, School",OVA,2,6.3,2589,6.3,94.1911424347553,630
16091,Mouryou no Nie,"Hentai, Horror, Supernatural",OVA,2,6.3,1838,6.3,92.7885061174613,630
3107,Dark Shell: Ori no Naka no Namameki,Hentai,OVA,2,6.29,2785,6.29,90.0466246226621,629
1407,Stainless Night,"Hentai, Yuri",OVA,2,6.29,2177,6.29,90.1189425335625,629
2859,Ikusa Otome Valkyrie Shinshou,Hentai,OVA,2,6.28,2004,6.28,88.5110958301113,628
9006,Rei Zero,Hentai,OVA,2,6.28,1707,6.28,84.9368539685581,628
15845,Chikan no Licence,Hentai,OVA,2,6.27,2599,6.27,84.4614555173819,627
4491,Choisuji,Hentai,OVA,2,6.27,3706,6.27,81.9268103273358,627
23519,Enbi,Hentai,OVA,2,6.27,1507,6.27,87.7804474638898,627
10728,Maid Ane,Hentai,OVA,2,6.26,1573,6.26,88.8853326683057,626
19629,Zecchou Rocket,Hentai,OVA,2,6.26,1796,6.26,85.2716548554917,626
5281,Hissatsu Chikan Nin,Hentai,OVA,2,6.25,1930,6.25,84.1856437449005,625
29916,Kedamono-tachi no Sumu Ie de,Hentai,OVA,2,6.25,2185,6.25,85.0380814138791,625
18695,Toriko no Chigiri,Hentai,OVA,2,6.25,2016,6.25,87.4084936622691,625
2139,Kakyuusei 2: Anthology,"Drama, Harem, Hentai, Romance",OVA,2,6.24,1397,6.24,86.024494220699,624
3945,Kakyuusei 2: Sketchbook,Hentai,OVA,2,6.24,1069,6.24,86.1185693031048,624
3442,Ninpou Midare Karakuri,Hentai,OVA,2,6.24,1254,6.24,88.7607119739869,624
6286,Anata no Shiranai Kangofu: Seiteki Byoutou 24 Ji,"Hentai, Yuri",OVA,2,6.23,2739,6.23,87.2886453629391,623
2430,Gekka Bijin,Hentai,OVA,2,6.23,1487,6.23,85.5535081743116,623
1636,Ai Shimai Tsubomi... Kegashite Kudasai,Hentai,OVA,2,6.22,3932,6.22,89.6524780987858,622
9312,Mofukuzuma,Hentai,OVA,2,6.22,3060,6.22,92.6335619849834,622
2342,Shin Choujin Densetsu Urotsukidouji Mataiden,"Demons, Fantasy, Hentai, Horror, Sci-Fi",OVA,2,6.22,676,6.22,88.7299171594363,622
6635,Ayatsuri Haramase DreamNote,Hentai,OVA,2,6.21,3670,6.21,85.5081095657551,621
10327,Cosplay Roshutsu Kenkyuukai,Hentai,OVA,2,6.21,2401,6.21,82.5198834476864,621
13379,Okusama wa Michael,Hentai,OVA,2,6.21,1832,6.21,83.6347294019449,621
1632,Shintaisou: Shin,"Hentai, School",OVA,2,6.21,2787,6.21,85.7710644050386,621
29852,Boku no Yayoi-san,Hentai,OVA,2,6.2,1915,6.2,88.6810071607636,620
6689,Hitozuma Koukan Nikki,Hentai,OVA,2,6.2,2014,6.2,83.8839764078172,620
3833,Issunboushi (OVA),Hentai,OVA,2,6.2,1156,6.2,91.9708298962149,620
2935,Ryokan Shirasagi,Hentai,OVA,2,6.2,1307,6.2,87.1339859836297,620
10043,Sailor Fuku Shinryou Tsumaka,Hentai,OVA,2,6.2,1442,6.2,86.5840867792734,620
4555,Yakata Jukujo,Hentai,OVA,2,6.2,2054,6.2,90.0428914006315,620
21513,Imako System,Hentai,OVA,2,6.19,2111,6.19,79.715134916309,619
2447,Chibo,Hentai,OVA,2,6.18,3195,6.18,87.0513772241202,618
2266,Gakuen no Shuryousha,Hentai,OVA,2,6.18,1489,6.18,87.5587873157068,618
32982,Imakara Atashi......,Hentai,OVA,2,6.17,875,6.17,80.6431317856203,617
3307,Moke Moke Taishou Dendo Musume Arisa,"Hentai, Mecha",OVA,2,6.18,3321,6.18,84.3547200857983,618
4000,Canary wa Kago no Naka,Hentai,OVA,2,6.17,1175,6.17,86.2780433171761,617
2137,Haitokuzuma,Hentai,OVA,2,6.17,2446,6.17,77.2494516970736,617
4009,Heisa Byoutou,Hentai,OVA,2,6.17,1072,6.17,88.0837001884239,617
1390,Parade Parade,"Hentai, Music, Yuri",OVA,2,6.17,1539,6.17,88.099032319504,617
2370,Ryojoku no Rensa,Hentai,OVA,2,6.16,2453,6.16,88.4000799533162,616
3911,Shuukaku no Yoru,Hentai,OVA,2,6.16,1558,6.16,84.8198563603504,616
4480,Ryoujoku Guerrilla Kari 3,Hentai,OVA,2,6.15,1224,6.15,91.4816682719671,615
4653,Shakkin Shimai,"Hentai, School",OVA,2,6.15,2195,6.15,82.7817017734805,615
6694,Triangle Blue,Hentai,OVA,2,6.15,3602,6.15,86.8775476382895,615
4011,Binetsukko ♭37℃ The Animation,"Harem, Hentai, School",OVA,2,6.14,1925,6.14,84.8442251774896,614
2435,Choubatsu Yobikou,"Hentai, School",OVA,2,6.14,1818,6.14,80.8187891768309,614
9487,Hitou Meguri Kakure Yu,Hentai,OVA,2,6.14,3577,6.14,84.1023456738018,614
1405,Tokio Kidou Police,"Comedy, Hentai, Parody, Romance",OVA,2,6.14,1135,6.14,77.7722686263238,614
2989,Classmate no Okaasan,"Hentai, School",OVA,2,6.13,2548,6.13,85.6762783877304,613
1332,Elf no Wakaokusama,"Fantasy, Hentai",OVA,2,6.13,2050,6.13,84.0147896627695,613
7262,Kagirohi: Shaku Kei,Hentai,OVA,2,6.13,2261,6.13,88.5782411174456,613
4364,Kunoichi Bakumatsu Kitan,Hentai,OVA,2,6.13,1274,6.13,86.0583701043611,613
12059,Otome Dori,Hentai,OVA,2,6.12,6411,6.12,87.4179007708894,612
10697,Asa kara Zusshiri Milk Pot,Hentai,OVA,2,6.12,3821,6.12,83.9337176022654,612
2958,Hitozuma Cosplay Kissa,Hentai,OVA,2,6.12,2856,6.12,83.920616973342,612
4356,Innocent Blue,Hentai,OVA,2,6.12,1625,6.12,83.76470875296,612
17012,Koukai Benjo The Animation,"Drama, Hentai, Psychological, School",OVA,2,6.11,2311,6.11,85.8757627145134,611
17539,Mesu Nochi Torare,Hentai,OVA,2,6.12,2672,6.12,82.9322591376869,612
3370,Natural: Another,"Hentai, Romance",OVA,2,6.12,1059,6.12,83.2549553066931,612
7582,Reijoku no Yakata,Hentai,OVA,2,6.12,1700,6.12,84.3996826839498,612
3557,Shoujo Auction,Hentai,OVA,2,6.12,1278,6.12,91.4977888988179,612
2195,Heisa Byouin,Hentai,OVA,2,6.11,1387,6.11,85.6608737562893,611
3039,Campus,Hentai,OVA,2,6.1,1855,6.1,86.1409886325884,610
1406,Gibo,"Drama, Hentai, Romance",OVA,2,6.1,2705,6.1,80.0124922648496,610
5208,Hatsukoi,Hentai,OVA,2,6.1,1628,6.1,85.098542605662,610
5211,Hime Dorei,Hentai,OVA,2,6.1,2313,6.1,85.5595346970185,610
7264,Onmyouji Ayakashi no Megami: Inran Jubaku,Hentai,OVA,2,6.1,1818,6.1,84.6102649779737,610
2440,Suki da yo!,Hentai,OVA,2,6.09,1201,6.09,83.4340419578526,609
12995,Dark Blue,Hentai,OVA,2,6.08,3736,6.08,87.7684465148627,608
3056,Natural,Hentai,OVA,2,6.08,1084,6.08,84.3822450260845,608
3706,Seikoujo: Haitoku no Biden Dorei,Hentai,OVA,2,6.08,2038,6.08,86.7867152140208,608
31652,Taimanin Asagi 2,"Demons, Hentai, Supernatural",OVA,2,6.08,1904,6.08,85.9478448516909,608
3382,Korashime,Hentai,OVA,2,6.07,1419,6.07,79.0658500028804,607
3108,Miboujin: Numeriau Nikuyoku to Midara ni Nureru Mitsusubo,Hentai,OVA,2,6.07,1363,6.07,80.220691950798,607
1038,Mizuiro,Hentai,OVA,2,6.07,1383,6.07,84.3733829191412,607
3951,Shimai Ijiri,Hentai,OVA,2,6.07,818,6.07,92.6147588620054,607
2436,Angelium,Hentai,OVA,2,6.06,3395,6.06,81.1703265108621,606
9718,Gitai Saimin,Hentai,OVA,2,6.06,1594,6.06,86.2117117396893,606
30454,Maro no Kanja wa Gatenkei,Hentai,OVA,2,6.05,1721,6.05,84.0071492418383,605
4732,Grope: Yami no naka no Kotoritachi,Hentai,OVA,2,6.05,2521,6.05,87.9446483950572,605
29730,Ienai Koto The Animation,Hentai,OVA,2,6.05,1973,6.05,85.8733958169206,605
1385,Kurohime: Shikkoku no Yakata,Hentai,OVA,2,6.05,2377,6.05,82.5826599551824,605
3628,Ingoku Byoutou,Hentai,OVA,2,6.04,933,6.04,79.1550397863635,604
4824,Isourou Tengoku,Hentai,OVA,2,6.04,329,6.04,84.7079511287756,604
1513,Kaette Kita Court no Naka no Tenshi-tachi,Hentai,OVA,2,6.03,1273,6.03,85.2344523585462,603
2532,Onna Kyoushi Yumi no Houkago,Hentai,OVA,2,6.03,2214,6.03,85.0122816917091,603
4489,Septem Charm Magical Kanan: SP Summer Camp,Hentai,Special,2,6.03,958,6.03,83.035271520221,603
2187,Shuudan Chikan Densha,Hentai,OVA,2,6.03,1065,6.03,84.4669358240217,603
3728,True Blue,Hentai,OVA,2,6.03,2912,6.03,85.7033566800677,603
1512,Court no Naka no Tenshi-tachi,"Hentai, School, Sports",OVA,2,6.02,1771,6.02,83.8033407902237,602
3250,Daishikkin Helena,Hentai,OVA,2,6.02,2503,6.02,89.3425378845788,602
10906,Hakoiri Shoujo: Virgin Territory,Hentai,OVA,2,6.02,2971,6.02,81.8795850144409,602
3046,Shiroki Tenshi-tachi no Rondo,Hentai,OVA,2,6.02,1487,6.02,87.6476424691567,602
6120,Mitama: Nin,"Demons, Hentai, Martial Arts, Yuri",OVA,2,6.01,1723,6.01,83.189709734706,601
30543,Rasen Sokou no Dystopia,Hentai,OVA,2,6.01,1943,6.01,85.3572073350405,601
2145,Black Gate: Kanin no Gakuen,"Fantasy, Hentai, Supernatural",OVA,2,6,2982,6,81.8774627893649,600
6422,Cartagra: Tsuki Gurui no Yamai,Hentai,OVA,2,6,1923,6,88.9588170787727,600
1496,Fushigi no Kuni no Miyuki-chan,"Comedy, Ecchi, Fantasy, Shoujo Ai, Yuri",OVA,2,6,7240,6,84.2922920684897,600
8275,Kanin Tokkyuu Michishio,Hentai,OVA,2,6,887,6,82.1805286267413,600
24327,Oyome-sama Honey Days♥,Hentai,OVA,2,6,1403,6,86.9424935355753,600
9325,Shin Seiki Cream Lemon,"Hentai, Yuri",OVA,2,6,543,6,87.1300598211189,600
2540,Tonari no Oneesan,"Comedy, Hentai",OVA,2,6,1756,6,89.2604803733774,600
827,Uba,Hentai,OVA,2,6,2437,6,87.031797552439,600
4541,Vicious,Hentai,OVA,2,6,1073,6,83.9093048182899,600
2412,Cambrian,Hentai,OVA,2,5.99,2487,5.99,84.3180520161819,599
5109,Osananajimi to Doukyuusei,"Hentai, School",OVA,2,5.99,1736,5.99,82.7426336307898,599
5191,Trouble Evocation,"Drama, Hentai, Romance",OVA,2,5.99,679,5.99,82.6895628104152,599
3422,Donburi Kazoku,Hentai,OVA,2,5.98,2457,5.98,77.231360737742,598
2957,Okusama wa Mahoutsukai,Hentai,OVA,2,5.98,1657,5.98,84.3116587113066,598
4340,Tower of Etruria,"Adventure, Comedy, Harem, Hentai",OVA,2,5.98,826,5.98,88.6556753460066,598
11815,Ijou Chitai: Jikken Dorei,Hentai,OVA,2,5.97,1638,5.97,81.345521155947,597
5399,Internal Medicine,Hentai,OVA,2,5.97,846,5.97,87.0058407900253,597
828,Jinshin Yuugi,Hentai,OVA,2,5.97,1127,5.97,80.353622744434,597
5408,Princess Holiday: Korogaru Ringo Tei Senya Ichiya,"Fantasy, Hentai",OVA,2,5.97,767,5.97,82.6140987338903,597
34015,Seikatsu Shidou!! Anime Edition,Hentai,OVA,2,5.96,1144,5.96,80.2505132338571,596
2185,Words Worth Gaiden,"Action, Adventure, Fantasy, Hentai",OVA,2,5.97,2402,5.97,85.8060009301703,597
3920,Mahou Senshi Sweet Knights: Heroine Ryoujoku Shirei,Hentai,OVA,2,5.96,848,5.96,78.9158479230478,596
9599,Miyazaki Maya Daizukan,Hentai,OVA,2,5.96,1980,5.96,80.5599348422697,596
4852,Onna Kyoushi Nijuusan-sai,Hentai,OVA,2,5.96,888,5.96,83.5366968322946,596
4820,Be-yond,Hentai,OVA,2,5.95,693,5.95,81.0363211687651,595
7612,Haha Sange,Hentai,OVA,2,5.95,2317,5.95,79.4781681617041,595
5522,Juuninin no Onna Kyoushi,Hentai,OVA,2,5.95,1123,5.95,85.450269550386,595
5614,Shikkaku Ishi,Hentai,OVA,2,5.95,434,5.95,83.8760478680136,595
32484,A-Size Classmate,Hentai,OVA,2,5.94,2209,5.94,80.8544533434499,594
2721,Reinou Tantei Miko,"Comedy, Hentai",OVA,2,5.94,952,5.94,80.5011782064142,594
9327,Seme♥Chichi,Hentai,OVA,2,5.94,1589,5.94,84.3611104684462,594
4355,Tsuukin Kairaku: Chikan de Go!!,Hentai,OVA,2,5.94,1594,5.94,85.2342343726598,594
1404,Flutter of Birds: Tori-tachi no Habataki,Hentai,OVA,2,5.93,1190,5.93,83.0888554684621,593
2439,Hooligan,Hentai,OVA,2,5.93,1393,5.93,89.3173309072028,593
3529,Kowaremono II,Hentai,OVA,2,5.93,988,5.93,79.8631728379106,593
3034,Kurai Mirai,Hentai,OVA,2,5.93,2004,5.93,86.1003360660141,593
22815,Yariman Fudousan,Hentai,OVA,2,5.92,1327,5.92,81.2188695030805,592
33750,Boku no Yayoi-san 2,Hentai,OVA,2,5.9,730,5.9,84.0244800459432,590
19635,Hontou ni Atta,Hentai,OVA,2,5.92,1361,5.92,75.1595693487772,592
4379,Inmu: Ikenie no Utage,"Demons, Hentai",OVA,2,5.92,954,5.92,87.5952639544009,592
5590,Itoshi no Kotodama,Hentai,OVA,2,5.92,603,5.92,79.9085475381887,592
2376,Shusaku Liberty,Hentai,OVA,2,5.92,1165,5.92,82.5962230042523,592
3681,Tokyo Requiem,"Demons, Hentai, Supernatural",OVA,2,5.92,1392,5.92,83.5202394098838,592
10325,Kyuuketsuki,"Hentai, Vampire",OVA,2,5.91,3281,5.91,83.0793566837309,591
9434,Fighting of Ecstasy,Hentai,OVA,2,5.9,1902,5.9,79.0298792261181,590
3411,Haitoku no Shoujo,"Hentai, Psychological",OVA,2,5.9,1696,5.9,84.5388257888395,590
5403,Jii Tousaku,Hentai,OVA,2,5.9,825,5.9,78.6827984141398,590
4799,Mune Kyun! Heartful Cafe,Hentai,OVA,2,5.9,1058,5.9,81.9899633290546,590
3534,Seijuuden: Twin Dolls,"Action, Demons, Hentai, Magic, Supernatural",OVA,2,5.9,897,5.9,79.3731752779075,590
31403,Colosseum no Senki: Another Story,"Fantasy, Hentai",OVA,2,5.89,1360,5.89,81.6340620261425,589
9939,Kunoichi Sakuya,Hentai,OVA,2,5.89,1218,5.89,81.022396043472,589
4487,Ebenbourg no Kaze,Hentai,OVA,2,5.88,906,5.88,79.9632248739527,588
4834,Ecchies,Hentai,OVA,2,5.88,456,5.88,82.7354254081295,588
28519,Nosewasure: Onna Kyoushi Chuuzenji Ayano no Inutsu na Kore kara,Hentai,OVA,2,5.89,1505,5.89,84.8922797404426,589
4400,Inmu 2,Hentai,OVA,2,5.87,715,5.87,75.571642663091,587
4603,Kibun Kibun,Hentai,OVA,2,5.87,776,5.87,76.0776659021888,587
5400,Mahou no Shiho-chan,"Hentai, Magic",OVA,2,5.87,357,5.87,84.400152742902,587
2956,Shin-ban Megami Tantei Vinus File,Hentai,OVA,2,5.87,768,5.87,82.3874019633583,587
5612,Terra Story,Hentai,OVA,2,5.87,385,5.87,78.0912767906409,587
3439,Darcrows,Hentai,OVA,2,5.86,1624,5.86,85.5606766409302,586
3711,After... The Animation,"Hentai, School",OVA,2,5.85,4369,5.85,79.8213179609735,585
3551,Dragon Rider,Hentai,OVA,2,5.85,1049,5.85,78.3210771140275,585
2208,Flutter of Birds II: Tenshi-tachi no Tsubasa,"Drama, Hentai, Romance",OVA,2,5.85,827,5.85,87.212347283774,585
3334,Jokuana,Hentai,OVA,2,5.85,1137,5.85,84.4144207567581,585
2444,Maids in Dream,Hentai,OVA,2,5.85,1294,5.85,85.7026810901979,585
4350,Megami Kyouju,"Hentai, Horror, Military, Sci-Fi, Supernatural",OVA,2,5.85,1269,5.85,76.0788417480703,585
